,0
0,49.8046875
1,52.3681640625
2,55.6640625
3,53.8330078125
4,56.396484375
5,54.931640625
6,54.931640625
7,69.2138671875
8,105.8349609375
9,110.595703125
10,109.4970703125
11,54.5654296875
12,52.001953125
13,50.537109375
14,53.466796875
15,56.7626953125
16,65.185546875
17,64.0869140625
18,62.255859375
19,61.1572265625
20,52.734375
21,54.931640625
22,54.19921875
23,53.466796875
24,80.2001953125
25,79.4677734375
26,76.5380859375
27,60.4248046875
28,60.791015625
29,60.05859375
30,56.396484375
31,52.001953125
32,50.537109375
33,51.26953125
34,50.537109375
35,52.001953125
36,56.0302734375
37,58.59375
38,57.12890625
39,57.12890625
40,56.396484375
41,54.19921875
42,50.537109375
43,49.072265625
44,47.607421875
45,46.142578125
46,49.072265625
47,50.537109375
48,52.3681640625
49,51.26953125
50,56.396484375
51,60.05859375
52,59.326171875
53,60.4248046875
54,59.326171875
55,58.2275390625
56,54.5654296875
57,51.26953125
58,50.537109375
59,50.1708984375
60,53.466796875
61,53.1005859375
62,49.4384765625
63,52.3681640625
64,53.8330078125
65,54.931640625
66,57.861328125
67,58.9599609375
68,54.19921875
69,49.4384765625
70,52.001953125
71,54.19921875
72,58.2275390625
73,57.12890625
74,58.59375
75,55.2978515625
76,52.734375
77,51.26953125
78,52.001953125
79,54.19921875
80,55.6640625
81,61.8896484375
82,84.228515625
83,80.56640625
84,57.861328125
85,57.12890625
86,61.1572265625
87,72.1435546875
88,65.5517578125
89,54.19921875
90,56.7626953125
91,60.791015625
92,62.255859375
93,61.5234375
94,56.0302734375
95,54.19921875
