,0
0,60.791015625
1,65.185546875
2,61.5234375
3,50.537109375
4,48.33984375
5,49.072265625
6,52.001953125
7,49.8046875
8,47.607421875
9,51.26953125
10,78.7353515625
11,83.49609375
12,82.03125
13,70.3125
14,66.650390625
15,70.3125
16,72.509765625
17,75.8056640625
18,62.98828125
19,48.33984375
20,53.466796875
21,55.6640625
22,55.2978515625
23,55.6640625
24,55.6640625
25,58.9599609375
26,63.3544921875
27,65.185546875
28,59.6923828125
29,47.607421875
30,48.33984375
31,51.26953125
32,53.8330078125
33,54.19921875
34,62.255859375
35,67.3828125
36,69.580078125
37,69.9462890625
38,70.3125
39,65.5517578125
40,56.396484375
41,49.8046875
42,51.6357421875
43,59.326171875
44,65.185546875
45,67.0166015625
46,66.650390625
47,67.3828125
48,67.3828125
49,66.650390625
50,67.0166015625
51,67.3828125
52,66.2841796875
53,66.650390625
54,63.720703125
55,66.650390625
56,70.3125
57,75.439453125
58,73.2421875
59,74.70703125
60,75.8056640625
61,74.3408203125
62,69.9462890625
63,68.84765625
64,65.185546875
65,56.7626953125
66,55.6640625
67,55.6640625
68,53.466796875
69,49.072265625
70,51.26953125
71,50.1708984375
72,54.931640625
73,68.115234375
74,71.77734375
75,69.580078125
76,67.3828125
77,67.0166015625
78,68.115234375
