,0
0,68.115234375
1,59.6923828125
2,61.5234375
3,64.453125
4,64.0869140625
5,54.931640625
6,59.326171875
7,61.5234375
8,57.12890625
9,53.466796875
10,50.537109375
11,50.9033203125
12,53.1005859375
13,63.720703125
14,65.91796875
15,68.115234375
16,71.4111328125
17,69.2138671875
18,62.255859375
19,65.5517578125
20,69.580078125
21,62.6220703125
22,63.720703125
23,66.650390625
24,68.84765625
25,70.6787109375
26,74.3408203125
27,65.185546875
28,63.720703125
29,109.86328125
30,109.130859375
31,80.56640625
32,72.509765625
33,65.5517578125
34,64.8193359375
35,68.115234375
36,73.2421875
37,109.130859375
38,111.6943359375
39,109.86328125
40,71.77734375
41,69.2138671875
42,66.650390625
43,69.9462890625
44,67.0166015625
45,60.791015625
46,56.0302734375
47,56.396484375
48,62.255859375
49,60.791015625
50,60.791015625
51,72.509765625
52,82.3974609375
53,110.2294921875
54,109.86328125
55,107.666015625
56,106.201171875
57,105.46875
58,106.201171875
59,106.93359375
60,106.93359375
61,105.46875
62,87.5244140625
63,75.439453125
64,74.70703125
65,72.8759765625
66,76.904296875
67,78.0029296875
68,84.228515625
69,65.91796875
70,61.8896484375
71,61.5234375
72,54.5654296875
73,55.6640625
74,57.12890625
75,56.7626953125
76,53.1005859375
77,68.4814453125
78,76.171875
79,76.5380859375
80,79.1015625
81,68.84765625
82,62.98828125
83,56.396484375
84,55.2978515625
85,54.931640625
86,54.931640625
87,58.59375
88,59.326171875
89,53.8330078125
90,52.3681640625
91,56.396484375
92,85.693359375
93,110.595703125
94,111.328125
95,108.7646484375
96,69.9462890625
97,62.255859375
98,57.4951171875
99,55.2978515625
100,94.482421875
101,101.07421875
102,101.806640625
103,104.00390625
104,105.46875
105,105.46875
106,104.3701171875
107,106.201171875
108,105.46875
109,104.736328125
110,84.228515625
111,75.439453125
112,66.2841796875
113,64.453125
114,58.2275390625
115,59.6923828125
116,65.91796875
117,62.98828125
