,0
0,62.255859375
1,57.4951171875
2,54.19921875
3,56.7626953125
4,56.396484375
5,59.326171875
6,56.396484375
7,71.044921875
8,56.7626953125
9,53.466796875
10,64.453125
11,60.4248046875
12,65.5517578125
13,69.580078125
14,74.70703125
15,76.171875
16,67.0166015625
17,61.5234375
18,57.4951171875
19,69.2138671875
20,73.974609375
21,76.171875
22,61.8896484375
23,52.001953125
24,55.2978515625
25,65.91796875
26,71.77734375
27,71.044921875
28,68.115234375
29,66.2841796875
30,60.4248046875
31,58.2275390625
32,56.0302734375
33,52.734375
34,51.26953125
35,53.1005859375
