,0
0,60.05859375
1,54.931640625
2,55.2978515625
3,55.6640625
4,56.396484375
5,62.6220703125
6,88.9892578125
7,68.4814453125
8,63.3544921875
9,61.8896484375
10,54.5654296875
11,51.26953125
12,49.8046875
13,49.8046875
14,47.607421875
15,49.072265625
16,55.6640625
17,65.5517578125
18,86.0595703125
19,83.8623046875
20,80.56640625
21,76.171875
22,74.70703125
23,64.453125
24,61.5234375
25,63.3544921875
26,62.98828125
27,63.720703125
28,62.98828125
29,60.791015625
30,60.791015625
31,58.2275390625
32,55.6640625
33,54.931640625
34,54.931640625
35,55.6640625
36,54.5654296875
37,69.580078125
38,90.8203125
39,64.8193359375
