,0
0,54.931640625
1,57.12890625
2,58.59375
3,61.5234375
4,65.185546875
5,63.3544921875
6,63.720703125
7,64.453125
8,61.5234375
9,61.5234375
10,56.7626953125
11,56.396484375
12,60.05859375
13,64.453125
14,68.115234375
15,67.3828125
16,62.98828125
17,63.3544921875
18,65.185546875
19,65.185546875
20,57.4951171875
21,55.2978515625
22,56.396484375
23,58.2275390625
24,58.2275390625
25,55.2978515625
26,54.5654296875
27,58.9599609375
28,62.255859375
29,60.791015625
30,60.791015625
31,67.3828125
32,69.580078125
33,66.650390625
34,66.2841796875
35,63.3544921875
36,65.185546875
37,64.453125
38,62.255859375
39,57.12890625
40,61.5234375
41,67.3828125
42,71.77734375
43,67.3828125
44,63.720703125
45,60.4248046875
46,57.861328125
47,59.6923828125
48,73.974609375
49,83.8623046875
50,85.693359375
51,73.974609375
52,57.4951171875
53,59.326171875
54,60.05859375
55,60.791015625
56,58.2275390625
57,49.8046875
58,52.001953125
59,57.12890625
60,65.5517578125
61,56.7626953125
62,59.326171875
63,63.3544921875
64,61.5234375
65,61.1572265625
66,62.255859375
67,67.3828125
68,43.212890625
69,52.001953125
70,52.734375
71,54.19921875
72,54.931640625
73,59.6923828125
74,61.8896484375
75,65.185546875
76,60.791015625
77,60.791015625
78,60.05859375
79,59.326171875
80,60.05859375
81,62.98828125
82,62.98828125
83,57.4951171875
84,60.05859375
85,64.0869140625
86,66.650390625
87,62.98828125
88,60.05859375
89,59.6923828125
90,71.77734375
91,75.0732421875
92,71.044921875
93,65.91796875
94,62.6220703125
95,61.8896484375
96,55.2978515625
97,51.26953125
98,50.9033203125
99,50.1708984375
100,43.212890625
101,49.072265625
102,54.19921875
103,58.2275390625
104,54.931640625
105,55.2978515625
106,49.8046875
107,53.8330078125
108,61.5234375
109,83.49609375
110,65.91796875
