,0
0,64.453125
1,72.8759765625
2,69.9462890625
3,63.3544921875
4,56.7626953125
5,61.8896484375
6,57.861328125
7,58.9599609375
8,61.5234375
9,58.9599609375
10,62.98828125
11,62.255859375
12,64.8193359375
13,71.4111328125
14,65.5517578125
15,73.2421875
16,66.2841796875
17,76.5380859375
18,77.63671875
19,70.3125
20,64.0869140625
21,61.1572265625
22,57.4951171875
23,55.2978515625
24,60.05859375
25,63.720703125
26,65.5517578125
27,60.791015625
28,56.7626953125
29,56.7626953125
30,61.8896484375
31,63.720703125
32,74.70703125
33,63.3544921875
34,64.8193359375
35,59.6923828125
36,61.5234375
37,61.1572265625
38,65.91796875
39,69.9462890625
40,62.6220703125
41,53.8330078125
42,55.6640625
43,55.6640625
44,54.931640625
45,52.734375
46,52.3681640625
47,50.537109375
48,67.7490234375
49,70.6787109375
50,72.509765625
51,70.3125
52,59.326171875
53,53.8330078125
54,52.734375
55,52.734375
56,58.59375
57,64.453125
58,61.8896484375
59,61.5234375
60,65.91796875
61,55.6640625
62,59.6923828125
63,57.861328125
64,59.326171875
65,61.8896484375
66,65.5517578125
67,65.91796875
68,62.98828125
69,60.4248046875
70,57.861328125
71,58.59375
72,56.0302734375
73,52.734375
74,53.1005859375
75,55.6640625
76,57.861328125
77,60.4248046875
78,66.2841796875
79,67.7490234375
80,65.5517578125
81,63.3544921875
82,57.4951171875
83,54.19921875
84,58.9599609375
85,62.6220703125
86,83.49609375
87,97.0458984375
88,95.5810546875
89,62.255859375
90,59.326171875
91,61.5234375
92,57.4951171875
93,57.861328125
94,62.98828125
95,112.060546875
96,111.328125
97,77.63671875
