,0
0,65.5517578125
1,68.4814453125
2,67.3828125
3,64.0869140625
4,60.791015625
5,61.5234375
6,62.98828125
7,82.763671875
8,84.9609375
9,91.552734375
10,90.087890625
11,85.693359375
12,84.9609375
13,83.49609375
14,79.833984375
15,76.904296875
16,71.77734375
17,71.044921875
18,68.4814453125
19,67.3828125
20,65.185546875
21,64.0869140625
22,63.720703125
23,63.720703125
24,65.91796875
25,70.3125
26,60.791015625
27,57.861328125
28,55.6640625
29,55.6640625
30,57.861328125
31,56.396484375
32,68.115234375
33,72.509765625
34,78.369140625
35,77.2705078125
36,75.439453125
37,76.904296875
38,77.63671875
39,77.2705078125
40,75.439453125
41,74.3408203125
42,75.8056640625
43,80.9326171875
44,78.7353515625
45,84.228515625
46,77.63671875
47,70.3125
48,72.509765625
49,73.974609375
50,69.580078125
51,67.3828125
52,80.2001953125
53,76.904296875
54,68.4814453125
55,66.650390625
56,83.49609375
57,83.1298828125
58,84.228515625
59,79.1015625
60,74.70703125
61,78.0029296875
62,81.298828125
63,64.453125
64,69.9462890625
65,83.8623046875
66,82.763671875
67,80.9326171875
68,61.8896484375
