,0
0,74.3408203125
1,78.0029296875
2,77.63671875
3,60.791015625
4,57.861328125
5,55.6640625
6,59.326171875
7,73.974609375
8,80.2001953125
9,61.5234375
10,54.19921875
11,59.326171875
12,83.1298828125
13,85.3271484375
14,60.791015625
15,58.9599609375
16,57.12890625
17,61.8896484375
18,53.466796875
19,53.466796875
20,53.466796875
21,60.05859375
22,58.59375
23,57.4951171875
24,54.931640625
25,52.001953125
26,48.7060546875
27,50.537109375
28,58.2275390625
29,64.453125
30,69.2138671875
31,61.8896484375
32,55.2978515625
33,63.3544921875
34,64.8193359375
35,56.396484375
36,55.6640625
37,54.19921875
38,52.734375
39,53.466796875
40,54.19921875
41,51.26953125
42,51.6357421875
43,55.6640625
44,54.931640625
45,53.8330078125
46,51.26953125
47,54.931640625
48,63.720703125
49,66.2841796875
50,66.650390625
51,58.59375
52,59.6923828125
53,74.70703125
54,73.2421875
55,53.8330078125
56,55.6640625
57,54.19921875
58,50.537109375
59,47.607421875
60,52.734375
61,58.59375
62,76.5380859375
63,71.77734375
64,49.072265625
65,54.931640625
66,55.6640625
67,56.396484375
68,57.12890625
69,54.931640625
70,53.466796875
71,55.6640625
72,66.650390625
73,68.115234375
74,72.509765625
75,84.9609375
