,0
0,64.8193359375
1,59.6923828125
2,55.6640625
3,52.001953125
4,63.3544921875
5,62.255859375
6,66.650390625
7,75.8056640625
8,83.8623046875
9,83.8623046875
10,69.580078125
11,65.5517578125
12,77.63671875
13,92.28515625
14,93.017578125
15,94.1162109375
16,92.28515625
17,87.5244140625
18,67.7490234375
19,62.255859375
20,57.861328125
21,56.0302734375
22,54.931640625
23,57.12890625
24,72.509765625
25,81.298828125
26,83.1298828125
27,61.8896484375
28,69.2138671875
29,82.03125
30,86.42578125
31,57.12890625
32,48.7060546875
33,53.1005859375
