,0
0,75.439453125
1,59.326171875
2,51.6357421875
3,52.3681640625
4,52.734375
5,54.931640625
6,54.19921875
7,51.26953125
8,50.537109375
9,53.466796875
10,53.8330078125
11,58.9599609375
12,55.2978515625
13,54.19921875
14,54.5654296875
15,56.7626953125
16,55.6640625
17,54.931640625
18,51.6357421875
19,50.537109375
20,51.26953125
21,54.931640625
22,59.6923828125
23,59.6923828125
24,60.791015625
25,64.8193359375
26,66.650390625
27,67.3828125
28,65.91796875
29,50.537109375
30,49.8046875
31,53.1005859375
32,54.931640625
33,58.2275390625
34,57.4951171875
35,64.0869140625
36,61.1572265625
37,61.8896484375
38,60.4248046875
39,60.4248046875
40,60.791015625
41,64.453125
42,67.3828125
43,68.84765625
44,71.044921875
45,71.044921875
46,68.84765625
47,64.8193359375
48,58.59375
49,58.59375
50,53.8330078125
51,59.326171875
52,47.607421875
53,47.9736328125
54,51.6357421875
55,54.931640625
56,55.6640625
57,52.734375
58,48.7060546875
59,47.607421875
60,52.734375
61,52.001953125
62,46.5087890625
63,47.2412109375
64,58.59375
65,55.2978515625
66,57.861328125
