,0
0,52.734375
1,51.26953125
2,50.537109375
3,52.734375
4,58.59375
5,70.6787109375
6,68.84765625
7,67.0166015625
8,66.2841796875
9,54.931640625
10,56.396484375
11,58.59375
12,65.185546875
13,73.6083984375
14,65.91796875
15,58.59375
16,52.001953125
17,50.537109375
18,50.537109375
19,53.8330078125
20,54.931640625
21,66.650390625
22,61.8896484375
23,57.12890625
24,53.466796875
25,56.396484375
26,56.7626953125
27,56.0302734375
28,53.466796875
29,51.26953125
30,53.466796875
31,56.396484375
32,41.015625
