,0
0,54.5654296875
1,53.466796875
2,51.6357421875
3,64.0869140625
4,76.904296875
5,80.56640625
6,83.49609375
7,56.7626953125
8,53.466796875
9,52.3681640625
10,53.466796875
11,54.931640625
12,59.326171875
13,59.326171875
14,61.1572265625
15,58.9599609375
16,55.6640625
17,54.19921875
18,57.12890625
19,54.5654296875
20,54.19921875
21,56.0302734375
22,71.77734375
23,79.4677734375
24,60.791015625
25,47.607421875
26,48.33984375
27,49.8046875
28,49.4384765625
29,63.720703125
30,65.5517578125
31,61.8896484375
32,60.05859375
33,64.453125
34,47.607421875
35,46.875
36,51.6357421875
37,54.931640625
38,52.001953125
39,48.7060546875
40,50.1708984375
41,60.05859375
42,84.228515625
43,85.693359375
44,83.49609375
45,83.1298828125
46,78.0029296875
47,78.7353515625
48,76.5380859375
49,80.9326171875
50,77.63671875
51,67.0166015625
52,66.650390625
53,67.3828125
54,64.453125
55,59.6923828125
56,58.2275390625
57,61.5234375
58,69.9462890625
59,84.228515625
60,87.890625
61,75.439453125
62,76.171875
63,75.0732421875
64,76.904296875
65,80.56640625
66,82.763671875
67,83.49609375
