,0
0,46.142578125
1,41.015625
2,43.212890625
3,48.33984375
4,52.734375
5,53.8330078125
6,54.5654296875
7,54.931640625
8,46.875
9,43.212890625
10,42.8466796875
11,45.41015625
12,43.9453125
13,40.6494140625
14,41.3818359375
15,46.5087890625
16,44.3115234375
17,46.5087890625
18,44.3115234375
19,43.212890625
20,40.283203125
21,41.748046875
22,43.5791015625
23,41.748046875
24,45.41015625
25,47.607421875
26,47.607421875
27,46.5087890625
28,45.41015625
29,46.875
30,45.0439453125
31,47.2412109375
32,46.142578125
33,46.142578125
34,46.142578125
35,46.142578125
36,47.607421875
