,0
0,49.4384765625
1,49.4384765625
2,52.734375
3,54.19921875
4,54.19921875
5,54.19921875
6,48.33984375
7,46.875
8,46.875
9,52.734375
10,53.466796875
11,54.19921875
12,53.8330078125
13,53.466796875
14,56.7626953125
15,58.59375
16,54.19921875
17,56.396484375
18,55.6640625
19,56.7626953125
20,56.0302734375
21,48.33984375
22,53.466796875
23,55.2978515625
24,56.0302734375
25,58.59375
26,63.3544921875
27,65.185546875
28,70.3125
29,66.650390625
30,61.5234375
31,60.05859375
32,58.2275390625
33,58.2275390625
34,57.861328125
35,59.6923828125
36,59.326171875
37,57.12890625
38,58.9599609375
39,65.185546875
40,65.91796875
41,68.115234375
42,66.2841796875
43,76.904296875
44,75.439453125
45,64.8193359375
46,60.791015625
47,53.1005859375
48,53.1005859375
49,46.875
50,52.001953125
51,51.26953125
52,53.8330078125
53,53.8330078125
54,52.3681640625
55,52.3681640625
56,56.396484375
57,60.05859375
58,60.4248046875
59,53.1005859375
60,50.537109375
61,52.734375
62,55.6640625
63,56.7626953125
64,56.396484375
65,58.2275390625
66,71.044921875
67,76.5380859375
68,68.115234375
69,58.2275390625
70,60.791015625
71,74.70703125
72,75.8056640625
73,67.0166015625
74,54.5654296875
75,49.072265625
76,59.326171875
