,0
0,73.2421875
1,72.509765625
2,70.3125
3,69.580078125
4,71.77734375
5,71.044921875
6,69.580078125
7,69.580078125
8,69.580078125
9,69.580078125
10,70.3125
11,70.3125
12,69.580078125
13,68.84765625
14,69.580078125
15,69.580078125
16,70.3125
17,69.580078125
18,67.0166015625
19,66.2841796875
20,61.8896484375
21,52.734375
22,64.453125
23,66.650390625
24,68.115234375
25,68.115234375
26,68.115234375
27,67.3828125
28,67.3828125
29,67.3828125
30,67.0166015625
31,63.3544921875
32,63.3544921875
33,65.185546875
34,72.1435546875
35,72.509765625
36,69.580078125
37,64.8193359375
38,64.0869140625
39,68.115234375
40,69.2138671875
41,69.9462890625
42,67.3828125
43,67.0166015625
44,69.580078125
45,70.6787109375
46,71.77734375
47,70.3125
48,70.3125
49,68.84765625
50,70.6787109375
51,79.4677734375
52,70.3125
53,68.115234375
54,68.115234375
55,68.84765625
56,65.91796875
57,68.84765625
58,75.0732421875
59,76.904296875
60,73.974609375
61,76.904296875
62,68.115234375
63,100.341796875
64,78.369140625
65,75.439453125
66,70.3125
67,68.4814453125
68,67.3828125
