,0
0,56.7626953125
1,56.396484375
2,55.6640625
3,52.734375
4,43.212890625
5,41.015625
6,47.607421875
7,47.2412109375
8,41.3818359375
9,43.9453125
10,43.212890625
11,41.3818359375
12,44.3115234375
13,47.9736328125
14,49.4384765625
15,46.5087890625
16,41.748046875
17,42.1142578125
18,43.5791015625
19,44.3115234375
20,42.8466796875
21,40.6494140625
22,42.48046875
23,44.3115234375
24,41.015625
25,41.748046875
26,43.9453125
27,45.7763671875
28,46.5087890625
29,47.2412109375
30,44.3115234375
31,44.677734375
32,47.607421875
33,46.875
34,43.5791015625
35,42.48046875
36,41.015625
37,42.48046875
38,43.9453125
39,43.9453125
40,45.41015625
41,47.2412109375
42,49.4384765625
43,43.212890625
44,44.677734375
45,43.9453125
46,45.41015625
47,41.3818359375
48,41.015625
49,47.9736328125
50,49.072265625
51,44.3115234375
52,44.3115234375
53,41.3818359375
54,44.677734375
55,42.8466796875
56,44.3115234375
57,46.875
58,43.9453125
59,44.677734375
60,48.33984375
61,51.26953125
62,47.9736328125
63,43.9453125
64,42.48046875
65,46.875
66,47.9736328125
67,44.677734375
68,46.875
69,47.607421875
70,47.2412109375
71,43.9453125
72,40.283203125
73,42.48046875
74,42.48046875
75,45.7763671875
76,44.3115234375
77,41.015625
78,42.1142578125
79,42.1142578125
80,43.5791015625
81,40.283203125
82,42.1142578125
83,46.5087890625
84,47.607421875
