,0
0,65.185546875
1,65.91796875
2,64.0869140625
3,48.33984375
4,49.8046875
5,57.861328125
6,63.3544921875
7,68.115234375
8,62.255859375
9,56.0302734375
10,50.537109375
11,63.3544921875
12,71.044921875
13,71.044921875
14,61.8896484375
15,53.1005859375
16,49.8046875
17,56.396484375
18,57.12890625
19,55.6640625
20,54.5654296875
21,54.5654296875
22,57.861328125
23,72.1435546875
24,78.7353515625
25,95.947265625
26,124.51171875
27,125.9765625
28,126.3427734375
29,97.7783203125
30,79.833984375
31,59.326171875
32,49.8046875
33,52.3681640625
34,52.001953125
35,58.9599609375
36,85.3271484375
37,141.7236328125
38,170.2880859375
39,138.427734375
40,160.7666015625
41,182.373046875
42,183.837890625
43,129.2724609375
44,115.3564453125
45,71.044921875
46,55.2978515625
47,54.931640625
48,59.326171875
49,60.791015625
50,81.298828125
51,129.2724609375
52,79.833984375
53,50.9033203125
54,82.03125
55,92.6513671875
56,109.86328125
57,115.3564453125
58,155.6396484375
59,158.203125
60,86.42578125
61,68.84765625
62,83.49609375
63,83.1298828125
64,92.28515625
65,119.0185546875
66,140.625
67,87.890625
68,57.4951171875
69,60.791015625
70,67.3828125
71,71.4111328125
72,70.3125
73,71.77734375
74,100.7080078125
75,125.6103515625
76,95.21484375
77,52.734375
78,56.396484375
79,60.4248046875
80,62.6220703125
81,60.791015625
82,61.1572265625
83,57.4951171875
84,56.396484375
85,78.7353515625
86,138.0615234375
87,137.3291015625
88,94.1162109375
89,110.2294921875
90,139.16015625
91,130.7373046875
92,127.0751953125
93,119.0185546875
94,124.51171875
95,121.58203125
96,117.919921875
97,127.0751953125
