,0
0,59.326171875
1,63.720703125
2,67.0166015625
3,68.115234375
4,67.7490234375
5,63.720703125
6,60.05859375
7,55.2978515625
8,57.4951171875
9,56.396484375
10,54.931640625
11,54.931640625
12,57.12890625
13,54.931640625
14,58.59375
15,58.59375
16,58.9599609375
17,59.326171875
18,60.791015625
19,59.326171875
20,57.12890625
21,56.0302734375
22,55.6640625
23,61.1572265625
24,62.6220703125
25,70.6787109375
26,83.8623046875
27,96.6796875
28,82.763671875
29,73.2421875
30,67.7490234375
31,65.5517578125
32,76.171875
33,82.3974609375
34,85.693359375
35,84.5947265625
36,84.9609375
37,52.734375
38,52.001953125
39,54.931640625
40,63.720703125
41,56.396484375
42,57.4951171875
43,54.19921875
44,58.9599609375
45,62.6220703125
46,56.7626953125
47,65.91796875
48,68.84765625
49,71.044921875
50,73.974609375
51,75.0732421875
52,82.03125
53,83.8623046875
54,75.8056640625
55,56.396484375
56,68.4814453125
57,70.3125
58,71.044921875
59,77.63671875
60,56.7626953125
61,55.2978515625
62,63.3544921875
63,60.05859375
64,60.05859375
65,55.2978515625
66,50.537109375
67,52.3681640625
