,0
0,46.142578125
1,43.212890625
2,65.91796875
3,71.77734375
4,72.509765625
5,68.84765625
6,66.650390625
7,65.185546875
8,67.0166015625
9,67.0166015625
10,67.3828125
11,69.9462890625
12,70.3125
13,68.115234375
14,68.115234375
15,69.580078125
16,69.580078125
17,68.84765625
18,68.115234375
19,67.3828125
20,66.650390625
21,66.2841796875
22,65.91796875
23,67.3828125
24,68.115234375
25,67.7490234375
26,69.580078125
27,69.580078125
28,65.5517578125
29,64.453125
30,58.2275390625
31,54.19921875
32,54.19921875
33,69.2138671875
34,77.63671875
35,72.1435546875
36,73.2421875
37,73.974609375
38,72.8759765625
39,73.974609375
40,74.70703125
41,72.8759765625
42,72.509765625
43,72.509765625
44,71.77734375
45,71.77734375
46,71.044921875
47,70.3125
48,69.580078125
49,73.2421875
50,74.70703125
51,75.439453125
52,74.70703125
53,73.2421875
54,73.974609375
55,72.1435546875
56,71.77734375
57,73.2421875
58,71.044921875
59,69.580078125
60,68.84765625
61,67.3828125
62,68.115234375
63,68.84765625
64,67.3828125
65,71.4111328125
66,75.439453125
67,74.70703125
68,72.8759765625
