,0
0,60.05859375
1,52.001953125
2,48.33984375
3,52.3681640625
4,56.396484375
5,57.12890625
6,56.0302734375
7,52.734375
8,49.072265625
9,47.9736328125
10,51.6357421875
11,53.1005859375
12,54.19921875
13,57.4951171875
14,57.4951171875
15,62.6220703125
16,71.044921875
17,81.298828125
18,58.2275390625
19,54.5654296875
20,54.19921875
21,57.12890625
22,59.6923828125
23,56.7626953125
24,51.26953125
25,53.466796875
26,58.2275390625
27,53.1005859375
28,52.001953125
29,48.33984375
30,52.001953125
31,46.5087890625
32,51.26953125
33,52.734375
34,57.12890625
35,62.255859375
36,56.396484375
37,56.396484375
38,54.5654296875
39,50.537109375
40,51.6357421875
41,56.0302734375
42,50.1708984375
43,53.466796875
44,61.5234375
45,57.12890625
46,57.12890625
47,50.537109375
48,57.4951171875
49,53.1005859375
50,53.8330078125
51,44.677734375
52,46.875
53,49.4384765625
54,50.537109375
55,47.2412109375
56,45.7763671875
57,45.7763671875
58,47.2412109375
59,47.9736328125
60,46.875
61,47.607421875
62,49.072265625
63,52.3681640625
64,52.734375
65,53.466796875
66,52.3681640625
67,53.466796875
68,52.734375
69,50.537109375
70,49.072265625
71,46.875
72,49.4384765625
73,51.26953125
74,52.001953125
75,53.466796875
76,53.466796875
77,52.3681640625
78,54.19921875
79,52.3681640625
80,49.072265625
81,46.875
82,47.607421875
83,49.4384765625
84,49.8046875
85,47.9736328125
86,49.072265625
87,49.8046875
