,0
0,60.4248046875
1,61.8896484375
2,69.580078125
3,71.044921875
4,69.580078125
5,67.0166015625
6,67.3828125
7,70.6787109375
8,70.3125
9,71.77734375
10,73.2421875
11,73.2421875
12,73.974609375
13,76.171875
14,74.70703125
15,73.6083984375
16,71.77734375
17,63.720703125
18,62.255859375
19,64.0869140625
20,67.0166015625
21,66.650390625
22,57.861328125
23,56.7626953125
24,66.2841796875
25,68.84765625
26,69.580078125
27,70.3125
28,67.3828125
29,65.91796875
30,67.3828125
31,71.77734375
32,68.84765625
33,71.044921875
34,68.115234375
35,61.8896484375
36,60.791015625
37,63.720703125
38,66.2841796875
39,62.255859375
40,58.59375
41,56.396484375
42,53.466796875
43,49.072265625
44,58.59375
45,71.4111328125
46,75.439453125
47,75.0732421875
48,74.3408203125
49,67.3828125
50,60.791015625
51,61.8896484375
52,65.185546875
53,67.3828125
54,66.650390625
55,67.3828125
