,0
0,58.9599609375
1,58.9599609375
2,58.59375
3,57.12890625
4,57.861328125
5,51.26953125
6,50.537109375
7,57.4951171875
8,52.3681640625
9,51.26953125
10,52.734375
11,57.12890625
12,58.9599609375
13,56.396484375
14,54.931640625
15,56.396484375
16,54.931640625
17,54.19921875
18,50.537109375
19,49.8046875
20,51.6357421875
21,61.8896484375
22,74.70703125
23,71.77734375
24,65.91796875
25,60.05859375
26,55.2978515625
27,54.5654296875
28,52.3681640625
29,53.1005859375
30,64.8193359375
31,62.98828125
32,56.7626953125
33,62.6220703125
34,67.0166015625
35,58.59375
36,65.185546875
37,69.580078125
38,71.044921875
39,46.142578125
40,50.9033203125
41,54.19921875
42,56.396484375
43,51.26953125
44,52.3681640625
45,55.6640625
46,58.9599609375
47,60.4248046875
48,57.861328125
49,55.6640625
50,64.453125
51,68.84765625
52,69.2138671875
53,68.84765625
54,64.8193359375
55,59.6923828125
56,59.326171875
57,61.1572265625
58,61.5234375
59,61.8896484375
60,52.001953125
61,49.8046875
62,51.26953125
63,58.9599609375
64,62.255859375
65,69.2138671875
66,66.650390625
67,68.84765625
68,72.1435546875
69,64.453125
70,62.255859375
71,62.98828125
72,65.91796875
73,62.6220703125
74,70.3125
75,73.2421875
76,73.2421875
77,66.650390625
78,54.19921875
79,57.861328125
80,65.5517578125
81,76.904296875
82,70.6787109375
83,57.4951171875
84,55.6640625
85,56.7626953125
86,55.2978515625
87,54.19921875
88,56.7626953125
89,69.580078125
90,64.453125
91,57.861328125
92,54.5654296875
93,55.2978515625
94,60.791015625
95,57.4951171875
96,74.3408203125
