,0
0,62.255859375
1,64.8193359375
2,72.1435546875
3,75.0732421875
4,65.5517578125
5,64.8193359375
6,63.720703125
7,57.861328125
8,56.396484375
9,56.7626953125
10,52.734375
11,50.9033203125
12,52.001953125
13,75.439453125
14,69.580078125
15,65.5517578125
16,66.2841796875
17,65.5517578125
18,66.650390625
19,62.255859375
20,63.720703125
21,67.0166015625
22,70.3125
23,65.5517578125
24,63.720703125
25,72.509765625
26,71.044921875
27,70.3125
28,67.3828125
29,66.650390625
30,61.1572265625
31,57.861328125
32,67.0166015625
33,71.77734375
34,78.7353515625
35,73.974609375
36,76.904296875
37,75.439453125
38,68.115234375
39,69.9462890625
40,72.8759765625
41,69.2138671875
42,72.1435546875
43,80.56640625
44,79.833984375
45,78.0029296875
46,72.1435546875
47,78.369140625
48,79.833984375
49,80.56640625
50,79.1015625
51,75.8056640625
52,56.7626953125
53,53.466796875
54,52.3681640625
55,53.466796875
56,52.734375
57,54.19921875
58,72.8759765625
59,72.1435546875
60,73.2421875
61,73.974609375
62,76.171875
63,76.904296875
64,75.439453125
65,76.904296875
66,79.4677734375
67,81.6650390625
68,81.298828125
