,0
0,62.255859375
1,65.5517578125
2,65.185546875
3,62.98828125
4,61.5234375
5,54.931640625
6,48.33984375
7,48.7060546875
8,50.1708984375
9,52.3681640625
10,56.7626953125
11,62.255859375
12,65.185546875
13,68.115234375
14,64.453125
15,52.001953125
16,52.3681640625
17,55.2978515625
18,55.2978515625
19,46.142578125
20,47.2412109375
21,50.537109375
22,52.3681640625
23,51.26953125
24,51.26953125
25,61.5234375
26,62.98828125
27,58.9599609375
28,50.537109375
29,50.537109375
30,58.9599609375
31,62.6220703125
32,69.2138671875
33,50.9033203125
34,47.607421875
35,50.9033203125
36,52.734375
37,52.001953125
38,50.9033203125
39,52.001953125
40,54.19921875
41,54.5654296875
42,55.2978515625
43,52.001953125
44,53.1005859375
45,54.5654296875
46,59.326171875
47,61.5234375
48,59.326171875
49,64.0869140625
50,66.2841796875
51,65.185546875
52,61.5234375
53,48.7060546875
54,47.607421875
55,49.8046875
56,48.33984375
57,47.607421875
58,48.33984375
59,49.072265625
60,52.001953125
