,0
0,53.466796875
1,57.861328125
2,60.4248046875
3,63.3544921875
4,62.255859375
5,59.6923828125
6,53.466796875
7,58.9599609375
8,62.98828125
9,62.98828125
10,63.720703125
11,65.185546875
12,65.185546875
13,62.255859375
14,59.326171875
15,59.6923828125
16,64.453125
17,69.580078125
18,69.580078125
19,66.2841796875
20,60.05859375
21,54.931640625
22,58.59375
23,60.4248046875
24,62.6220703125
25,63.720703125
26,65.5517578125
27,67.3828125
28,62.6220703125
29,56.7626953125
30,62.6220703125
31,62.6220703125
32,60.791015625
33,63.720703125
34,65.185546875
35,66.650390625
36,67.0166015625
37,67.0166015625
38,65.185546875
39,63.720703125
40,62.6220703125
41,65.5517578125
42,66.650390625
43,64.453125
44,60.791015625
45,63.720703125
46,63.3544921875
47,63.3544921875
48,64.453125
49,65.185546875
50,64.453125
51,62.98828125
52,62.255859375
53,62.98828125
54,65.91796875
55,68.115234375
56,65.185546875
57,62.98828125
58,62.255859375
59,63.720703125
60,67.3828125
61,68.84765625
62,67.3828125
63,67.3828125
64,67.3828125
65,63.720703125
66,57.861328125
67,57.861328125
68,53.466796875
