,0
0,58.59375
1,65.91796875
2,68.4814453125
3,68.4814453125
4,71.77734375
5,67.7490234375
6,69.580078125
7,70.6787109375
8,68.115234375
9,67.0166015625
10,65.91796875
11,64.453125
12,62.98828125
13,63.3544921875
14,65.91796875
15,68.84765625
16,63.3544921875
17,62.255859375
18,67.3828125
19,70.3125
20,64.0869140625
21,64.453125
22,65.5517578125
23,60.05859375
24,60.05859375
25,65.91796875
26,59.326171875
27,57.4951171875
28,55.2978515625
29,56.7626953125
30,57.4951171875
31,61.8896484375
32,64.453125
33,67.3828125
34,59.6923828125
35,62.98828125
36,62.6220703125
37,66.2841796875
38,68.84765625
39,63.3544921875
40,61.5234375
41,64.453125
42,64.0869140625
43,65.5517578125
44,70.3125
45,71.77734375
46,66.650390625
47,60.4248046875
48,56.0302734375
49,60.791015625
50,65.5517578125
51,64.453125
52,62.98828125
53,67.3828125
54,67.3828125
55,67.3828125
56,66.650390625
57,56.0302734375
58,49.072265625
59,47.9736328125
60,61.5234375
61,65.91796875
62,62.98828125
63,62.255859375
64,67.3828125
65,66.650390625
66,59.6923828125
67,70.6787109375
68,59.6923828125
69,55.2978515625
70,49.8046875
71,52.3681640625
72,62.98828125
73,65.5517578125
74,62.6220703125
75,62.255859375
76,63.3544921875
77,62.255859375
78,53.8330078125
79,55.6640625
80,57.4951171875
81,60.791015625
82,65.91796875
83,72.509765625
84,70.3125
85,68.4814453125
86,65.185546875
87,67.3828125
88,67.7490234375
89,64.453125
90,61.8896484375
91,71.044921875
92,71.77734375
93,69.2138671875
94,67.0166015625
95,67.3828125
96,68.4814453125
97,67.0166015625
98,63.3544921875
99,56.396484375
100,53.466796875
101,69.580078125
102,73.974609375
103,74.70703125
104,73.974609375
105,73.2421875
106,71.77734375
107,71.044921875
108,71.4111328125
109,69.580078125
110,66.650390625
111,59.326171875
112,66.650390625
113,75.439453125
114,74.3408203125
115,71.77734375
116,70.3125
117,70.3125
118,70.3125
119,71.044921875
120,71.044921875
121,72.8759765625
122,72.509765625
