,0
0,81.6650390625
1,86.0595703125
2,82.3974609375
3,78.7353515625
4,83.49609375
5,83.49609375
6,84.228515625
7,79.833984375
8,69.2138671875
9,69.2138671875
10,75.0732421875
11,79.833984375
12,79.1015625
13,77.63671875
14,77.63671875
15,77.2705078125
16,74.70703125
17,84.5947265625
18,80.9326171875
19,79.833984375
20,81.298828125
21,83.49609375
22,82.03125
23,80.56640625
24,80.56640625
25,67.7490234375
26,67.7490234375
27,72.509765625
28,69.2138671875
29,69.9462890625
30,68.115234375
31,67.0166015625
32,75.8056640625
33,79.833984375
34,81.298828125
35,78.369140625
36,75.439453125
37,73.974609375
38,73.6083984375
39,74.70703125
40,75.8056640625
41,75.439453125
42,74.3408203125
43,78.369140625
44,76.904296875
45,75.8056640625
46,74.70703125
47,76.171875
48,79.1015625
49,80.2001953125
50,80.2001953125
51,81.6650390625
52,73.2421875
53,71.4111328125
54,70.3125
55,68.84765625
56,70.3125
57,64.8193359375
58,64.453125
59,72.509765625
60,75.439453125
61,75.439453125
62,76.171875
63,76.171875
64,76.904296875
65,76.904296875
66,76.904296875
67,76.171875
68,77.63671875
