,0
0,69.9462890625
1,74.70703125
2,65.5517578125
3,64.453125
4,64.0869140625
5,60.791015625
6,74.70703125
7,78.369140625
8,80.56640625
9,80.9326171875
10,81.298828125
11,83.8623046875
12,82.3974609375
13,79.4677734375
14,77.63671875
15,78.369140625
16,79.833984375
17,77.63671875
18,83.1298828125
19,82.03125
20,79.4677734375
21,80.2001953125
22,75.0732421875
23,67.7490234375
24,63.3544921875
25,73.6083984375
26,82.03125
27,83.1298828125
28,82.763671875
29,80.56640625
30,74.3408203125
31,65.185546875
32,62.255859375
33,81.298828125
34,82.763671875
35,79.833984375
36,80.56640625
37,85.693359375
38,86.42578125
39,84.5947265625
40,82.03125
41,82.03125
42,80.9326171875
43,80.2001953125
44,79.833984375
45,74.3408203125
46,81.298828125
47,81.298828125
48,80.56640625
49,78.369140625
50,68.115234375
51,60.791015625
52,59.326171875
53,76.171875
54,76.171875
55,80.9326171875
56,80.9326171875
57,80.56640625
58,79.833984375
59,78.369140625
60,80.56640625
61,81.298828125
62,84.9609375
63,84.5947265625
64,82.3974609375
65,78.7353515625
66,73.974609375
67,62.98828125
68,71.044921875
