,0
0,51.6357421875
1,62.255859375
2,63.720703125
3,64.0869140625
4,60.791015625
5,56.0302734375
6,65.185546875
7,108.3984375
8,65.91796875
9,64.0869140625
10,61.1572265625
11,55.6640625
12,54.19921875
13,69.9462890625
14,111.6943359375
15,63.720703125
16,58.9599609375
17,53.8330078125
18,56.7626953125
19,58.9599609375
20,63.3544921875
21,59.6923828125
22,69.9462890625
23,97.7783203125
24,76.904296875
25,74.3408203125
26,72.509765625
27,70.6787109375
28,71.044921875
29,73.2421875
30,82.763671875
31,86.0595703125
32,87.5244140625
33,80.9326171875
34,80.2001953125
35,86.7919921875
36,103.271484375
37,104.3701171875
38,105.8349609375
39,109.4970703125
40,97.0458984375
41,68.4814453125
42,65.91796875
43,61.1572265625
44,62.6220703125
45,85.3271484375
46,98.5107421875
47,80.9326171875
48,79.833984375
49,63.3544921875
50,56.396484375
51,53.1005859375
52,98.876953125
53,102.1728515625
54,84.5947265625
