,0
0,50.537109375
1,54.931640625
2,57.12890625
3,60.791015625
4,60.05859375
5,54.931640625
6,50.537109375
7,49.072265625
8,50.9033203125
9,59.6923828125
10,66.2841796875
11,63.720703125
12,65.185546875
13,71.77734375
14,73.974609375
15,72.509765625
16,53.466796875
17,50.537109375
18,53.8330078125
19,63.3544921875
20,63.3544921875
21,59.6923828125
22,52.734375
23,49.072265625
24,48.7060546875
25,52.001953125
26,53.466796875
27,53.466796875
28,50.537109375
29,48.33984375
30,51.26953125
31,54.931640625
32,53.466796875
33,54.931640625
34,69.9462890625
35,62.6220703125
36,61.1572265625
37,59.326171875
38,54.19921875
39,51.6357421875
40,53.1005859375
41,52.734375
42,59.6923828125
43,63.720703125
44,62.98828125
45,61.8896484375
46,58.2275390625
47,51.26953125
48,49.8046875
49,53.8330078125
50,56.396484375
51,59.6923828125
52,65.185546875
53,78.369140625
54,63.720703125
55,52.734375
56,54.931640625
57,57.12890625
