,0
0,44.677734375
1,51.26953125
2,62.6220703125
3,64.453125
4,65.91796875
5,64.453125
6,65.185546875
7,64.453125
8,63.720703125
9,64.453125
10,65.185546875
11,65.185546875
12,65.185546875
13,64.453125
14,63.720703125
15,64.453125
16,64.453125
17,62.98828125
18,65.5517578125
19,68.115234375
20,68.115234375
21,68.115234375
22,68.115234375
23,67.3828125
24,67.3828125
25,68.115234375
26,68.84765625
27,69.580078125
28,72.509765625
29,71.77734375
30,70.3125
31,70.3125
32,70.3125
33,69.9462890625
34,70.3125
35,69.580078125
36,68.84765625
37,69.580078125
38,68.84765625
39,66.650390625
40,66.650390625
41,68.84765625
42,71.044921875
43,71.044921875
44,68.84765625
45,68.84765625
46,68.84765625
47,68.115234375
48,67.3828125
49,69.580078125
50,69.580078125
51,70.3125
52,70.3125
53,71.044921875
54,71.77734375
