,0
0,53.8330078125
1,56.0302734375
2,55.2978515625
3,54.931640625
4,56.396484375
5,55.6640625
6,53.1005859375
7,51.26953125
8,54.931640625
9,74.70703125
10,77.63671875
11,74.70703125
12,67.3828125
13,65.5517578125
14,57.4951171875
15,54.931640625
16,56.396484375
17,53.8330078125
18,53.466796875
19,53.466796875
20,51.26953125
21,49.8046875
22,52.001953125
23,48.7060546875
24,56.7626953125
25,52.3681640625
26,51.26953125
27,49.8046875
28,51.26953125
29,52.3681640625
30,54.5654296875
31,57.12890625
32,72.8759765625
33,72.1435546875
34,59.326171875
35,54.19921875
36,54.931640625
37,60.05859375
38,61.1572265625
39,57.861328125
40,53.1005859375
41,56.7626953125
42,67.0166015625
43,61.5234375
44,48.7060546875
45,54.931640625
