,0
0,57.4951171875
1,61.1572265625
2,60.791015625
3,55.6640625
4,52.734375
5,51.26953125
6,50.9033203125
7,54.19921875
8,56.396484375
9,56.7626953125
10,53.8330078125
11,46.142578125
12,44.677734375
13,46.142578125
14,53.466796875
15,54.19921875
16,53.8330078125
17,53.1005859375
18,55.2978515625
19,49.4384765625
20,50.9033203125
21,52.001953125
22,53.8330078125
23,56.396484375
24,63.720703125
25,63.720703125
26,61.5234375
27,58.59375
28,59.6923828125
29,55.6640625
30,52.001953125
31,51.26953125
32,52.001953125
33,54.19921875
34,54.931640625
35,54.5654296875
36,54.5654296875
37,54.931640625
38,56.7626953125
39,59.326171875
40,61.5234375
41,62.255859375
42,56.7626953125
43,54.931640625
44,51.26953125
45,58.2275390625
46,64.453125
47,65.185546875
48,62.6220703125
49,64.8193359375
50,69.580078125
51,65.5517578125
52,78.0029296875
53,80.56640625
54,72.509765625
