,0
0,52.3681640625
1,54.19921875
2,55.6640625
3,56.7626953125
4,61.1572265625
5,64.453125
6,58.2275390625
7,60.4248046875
8,62.255859375
9,57.861328125
10,55.6640625
11,57.4951171875
12,59.326171875
13,60.05859375
14,61.8896484375
15,64.0869140625
16,67.0166015625
17,65.5517578125
18,61.1572265625
19,63.720703125
20,66.2841796875
21,47.607421875
22,47.2412109375
23,64.8193359375
24,67.0166015625
25,66.650390625
26,65.5517578125
27,66.2841796875
28,76.171875
29,59.6923828125
30,62.98828125
31,59.6923828125
32,54.931640625
33,54.5654296875
34,55.6640625
35,60.05859375
36,61.8896484375
37,62.98828125
38,59.326171875
39,57.12890625
40,54.19921875
41,55.2978515625
42,59.326171875
43,53.8330078125
44,56.396484375
45,68.115234375
46,73.6083984375
47,71.77734375
48,65.185546875
49,59.326171875
50,56.7626953125
51,54.931640625
52,67.0166015625
53,65.185546875
54,61.8896484375
55,58.2275390625
56,59.6923828125
57,47.607421875
58,48.33984375
59,53.466796875
60,55.6640625
61,54.5654296875
