,0
0,57.861328125
1,56.7626953125
2,50.9033203125
3,46.875
4,52.734375
5,53.466796875
6,52.734375
7,50.537109375
8,49.4384765625
9,64.453125
10,45.41015625
11,48.33984375
12,53.466796875
13,54.931640625
14,55.2978515625
15,52.3681640625
16,48.7060546875
17,48.33984375
18,53.1005859375
19,56.0302734375
20,58.59375
21,55.6640625
22,61.5234375
23,75.439453125
24,76.5380859375
25,74.3408203125
26,54.931640625
27,50.537109375
28,53.1005859375
29,53.8330078125
30,50.9033203125
31,57.4951171875
32,60.791015625
33,56.7626953125
