,0
0,60.791015625
1,63.3544921875
2,65.5517578125
3,65.185546875
4,58.9599609375
5,59.6923828125
6,61.5234375
7,68.115234375
8,66.2841796875
9,63.720703125
10,61.5234375
11,61.8896484375
12,71.77734375
13,72.509765625
14,67.3828125
15,67.7490234375
16,71.77734375
17,73.974609375
18,71.044921875
19,69.2138671875
20,63.720703125
21,60.05859375
22,61.5234375
23,64.453125
24,64.453125
25,59.326171875
26,55.6640625
27,56.396484375
28,60.05859375
29,65.91796875
30,67.0166015625
31,65.5517578125
32,53.8330078125
33,56.396484375
34,62.98828125
35,63.3544921875
36,72.509765625
37,74.70703125
38,73.2421875
39,70.3125
40,68.84765625
41,62.255859375
42,62.98828125
43,76.5380859375
44,74.70703125
45,71.77734375
46,64.0869140625
47,62.98828125
48,55.2978515625
49,53.466796875
50,58.2275390625
51,67.0166015625
52,68.115234375
53,69.2138671875
54,60.791015625
