,0
0,57.12890625
1,60.791015625
2,51.26953125
3,57.861328125
4,56.7626953125
5,58.2275390625
6,51.26953125
7,51.26953125
8,52.734375
9,52.3681640625
10,49.8046875
11,49.4384765625
12,47.607421875
13,53.1005859375
14,56.7626953125
15,57.4951171875
16,56.7626953125
17,57.12890625
18,51.26953125
19,54.931640625
20,69.9462890625
21,74.70703125
22,69.2138671875
23,52.734375
24,55.2978515625
25,57.12890625
26,57.12890625
27,60.791015625
28,57.861328125
29,54.931640625
30,52.001953125
31,52.001953125
32,58.9599609375
33,60.4248046875
34,55.6640625
35,58.9599609375
36,55.2978515625
