,0
0,67.3828125
1,66.650390625
2,65.91796875
3,68.84765625
4,68.115234375
5,71.044921875
6,71.4111328125
7,71.044921875
8,69.580078125
9,68.115234375
10,67.3828125
11,67.3828125
12,68.84765625
13,69.580078125
14,71.77734375
15,72.509765625
16,71.044921875
17,68.84765625
18,67.3828125
19,67.3828125
20,68.84765625
21,70.3125
22,70.3125
23,69.580078125
24,71.044921875
25,71.77734375
26,69.580078125
27,67.3828125
28,50.537109375
29,48.33984375
30,49.8046875
31,48.33984375
32,46.142578125
33,46.875
34,51.26953125
35,52.734375
36,57.12890625
37,70.3125
38,71.77734375
39,72.509765625
40,71.044921875
41,71.77734375
42,73.2421875
43,57.4951171875
44,57.861328125
45,62.255859375
46,68.115234375
47,69.580078125
48,71.044921875
49,54.5654296875
50,52.001953125
51,54.5654296875
52,58.2275390625
53,60.791015625
54,73.2421875
55,72.509765625
56,71.77734375
57,72.509765625
58,73.2421875
59,74.70703125
60,76.904296875
61,76.171875
62,73.974609375
63,69.580078125
64,65.91796875
65,58.9599609375
66,58.59375
67,58.59375
68,69.580078125
