,0
0,66.650390625
1,66.650390625
2,68.115234375
3,71.044921875
4,71.77734375
5,72.509765625
6,72.509765625
7,73.2421875
8,73.974609375
9,73.974609375
10,74.70703125
11,76.5380859375
12,76.904296875
13,74.70703125
14,72.509765625
15,70.6787109375
16,71.044921875
17,71.044921875
18,70.3125
19,70.3125
20,70.3125
21,71.4111328125
22,71.77734375
23,72.509765625
24,72.509765625
25,71.77734375
26,71.77734375
27,73.2421875
28,74.70703125
29,75.439453125
30,75.439453125
31,76.904296875
32,76.904296875
33,76.171875
34,74.70703125
35,73.2421875
36,73.2421875
37,76.171875
38,76.5380859375
39,75.439453125
40,72.509765625
41,70.3125
42,68.84765625
43,68.84765625
44,70.3125
45,71.77734375
46,72.509765625
47,73.2421875
48,74.70703125
49,75.439453125
50,77.63671875
51,77.63671875
52,74.70703125
53,72.509765625
54,70.3125
55,70.3125
56,71.044921875
57,70.3125
58,70.3125
59,70.6787109375
60,72.509765625
61,72.509765625
62,73.2421875
63,72.509765625
64,73.2421875
65,75.439453125
66,76.904296875
67,76.171875
