,0
0,84.228515625
1,82.763671875
2,81.6650390625
3,81.6650390625
4,84.228515625
5,83.49609375
6,82.763671875
7,81.298828125
8,80.56640625
9,78.369140625
10,74.70703125
11,73.6083984375
12,78.7353515625
13,78.0029296875
14,76.5380859375
15,68.115234375
16,80.56640625
17,79.1015625
18,76.904296875
19,76.904296875
20,78.369140625
21,79.1015625
22,79.1015625
23,77.2705078125
24,76.171875
25,78.7353515625
26,75.0732421875
27,72.509765625
28,73.6083984375
29,76.904296875
30,80.2001953125
31,84.228515625
32,84.228515625
33,63.720703125
34,62.98828125
35,73.974609375
36,76.171875
37,76.171875
38,65.91796875
39,63.720703125
40,65.91796875
41,70.3125
42,68.4814453125
43,61.1572265625
44,57.12890625
45,71.77734375
46,78.0029296875
47,75.8056640625
48,72.509765625
49,64.0869140625
50,56.7626953125
51,57.4951171875
52,57.861328125
53,60.791015625
54,65.185546875
55,71.044921875
56,69.580078125
57,64.453125
58,62.98828125
59,70.6787109375
60,73.2421875
61,73.974609375
62,75.8056640625
63,78.369140625
64,79.1015625
65,65.91796875
66,65.185546875
67,62.98828125
68,77.63671875
69,76.5380859375
70,82.03125
71,84.5947265625
72,79.1015625
73,67.0166015625
74,69.2138671875
75,62.255859375
76,62.98828125
77,64.453125
78,62.255859375
79,61.8896484375
80,62.255859375
81,70.3125
82,86.0595703125
83,81.6650390625
84,61.8896484375
85,75.8056640625
86,75.0732421875
87,77.63671875
88,84.5947265625
89,89.35546875
90,84.228515625
91,78.369140625
92,75.0732421875
93,78.0029296875
94,78.7353515625
95,66.650390625
96,61.5234375
97,78.7353515625
98,86.0595703125
99,82.3974609375
100,82.03125
101,80.9326171875
102,81.298828125
103,81.6650390625
104,82.763671875
105,81.6650390625
106,82.03125
107,84.9609375
108,82.03125
109,72.509765625
110,61.5234375
111,54.931640625
112,56.396484375
113,60.05859375
114,62.6220703125
115,67.0166015625
116,68.115234375
117,71.77734375
118,71.77734375
119,70.3125
120,72.1435546875
121,71.77734375
122,71.044921875
123,72.8759765625
124,77.2705078125
125,64.8193359375
126,69.9462890625
127,71.044921875
128,77.63671875
129,80.9326171875
130,82.03125
131,81.298828125
132,79.833984375
133,77.63671875
134,76.171875
135,75.439453125
136,79.1015625
137,83.49609375
138,84.228515625
139,78.7353515625
140,77.63671875
141,72.509765625
