,0
0,58.59375
1,54.5654296875
2,51.26953125
3,51.26953125
4,52.001953125
5,53.1005859375
6,54.5654296875
7,56.396484375
8,51.26953125
9,50.1708984375
10,56.0302734375
11,65.185546875
12,60.05859375
13,54.931640625
14,52.001953125
15,48.7060546875
16,50.537109375
17,49.072265625
18,47.607421875
19,47.9736328125
20,46.5087890625
21,48.33984375
22,53.466796875
23,51.26953125
24,50.1708984375
25,49.8046875
26,54.931640625
27,54.931640625
28,51.26953125
29,46.875
30,52.3681640625
31,52.734375
32,51.26953125
33,48.7060546875
34,50.537109375
35,50.537109375
36,54.931640625
37,57.12890625
38,56.7626953125
