,0
0,54.5654296875
1,58.59375
2,58.9599609375
3,65.5517578125
4,59.6923828125
5,54.19921875
6,55.2978515625
7,58.59375
8,69.580078125
9,70.6787109375
10,72.509765625
11,73.2421875
12,75.0732421875
13,71.044921875
14,68.4814453125
15,65.5517578125
16,64.453125
17,62.98828125
18,58.9599609375
19,61.8896484375
20,59.6923828125
21,64.453125
22,63.720703125
23,64.453125
24,62.255859375
25,64.0869140625
26,59.326171875
27,57.12890625
28,56.396484375
29,50.9033203125
30,51.26953125
31,58.9599609375
32,66.650390625
33,64.8193359375
34,63.720703125
35,63.3544921875
36,73.2421875
37,75.8056640625
38,82.03125
39,83.1298828125
40,87.158203125
41,78.369140625
42,77.2705078125
43,78.369140625
44,80.56640625
45,78.0029296875
46,79.1015625
47,84.228515625
48,95.21484375
49,96.3134765625
50,93.017578125
51,90.8203125
52,91.1865234375
