,0
0,51.26953125
1,52.3681640625
2,54.5654296875
3,53.1005859375
4,51.6357421875
5,54.931640625
6,54.19921875
7,53.466796875
8,57.861328125
9,66.2841796875
10,64.8193359375
11,59.326171875
12,57.861328125
13,55.2978515625
14,58.2275390625
15,66.2841796875
16,75.0732421875
17,70.3125
18,68.84765625
19,69.580078125
20,68.84765625
21,57.861328125
22,56.396484375
23,56.396484375
24,53.466796875
25,47.9736328125
26,50.9033203125
27,52.734375
28,56.396484375
29,60.05859375
30,61.8896484375
31,56.7626953125
32,51.6357421875
33,56.396484375
34,57.861328125
35,59.326171875
36,64.453125
37,57.4951171875
38,54.931640625
39,54.931640625
40,57.12890625
41,56.7626953125
42,72.1435546875
43,76.904296875
44,78.369140625
45,79.4677734375
46,83.8623046875
47,83.1298828125
48,69.2138671875
49,65.5517578125
50,61.1572265625
51,45.41015625
52,46.5087890625
53,49.072265625
54,47.9736328125
