,0
0,54.5654296875
1,49.072265625
2,50.537109375
3,52.734375
4,55.6640625
5,57.4951171875
6,62.98828125
7,58.59375
8,53.466796875
9,52.001953125
10,50.537109375
11,49.8046875
12,54.931640625
13,55.6640625
14,53.466796875
15,65.91796875
16,65.91796875
17,57.4951171875
18,59.326171875
19,58.59375
20,70.6787109375
21,68.84765625
22,62.255859375
23,58.9599609375
24,59.6923828125
25,58.2275390625
26,86.0595703125
27,95.21484375
28,95.21484375
29,92.28515625
30,60.791015625
31,61.5234375
32,61.1572265625
33,60.791015625
34,67.7490234375
35,81.298828125
36,83.8623046875
37,86.7919921875
38,67.7490234375
39,56.7626953125
40,53.466796875
41,57.12890625
42,58.2275390625
43,56.7626953125
44,54.5654296875
45,55.2978515625
46,56.7626953125
47,59.326171875
48,62.98828125
49,67.3828125
50,71.044921875
51,73.6083984375
52,73.974609375
53,73.974609375
54,70.3125
55,65.185546875
