,0
0,69.580078125
1,76.171875
2,77.63671875
3,73.974609375
4,61.1572265625
5,65.91796875
6,69.580078125
7,71.77734375
8,72.1435546875
9,71.044921875
10,71.044921875
11,72.1435546875
12,70.3125
13,67.0166015625
14,67.3828125
15,69.2138671875
16,71.4111328125
17,72.509765625
18,71.77734375
19,70.3125
20,67.3828125
21,59.6923828125
22,59.6923828125
23,67.7490234375
24,67.0166015625
25,67.3828125
26,65.91796875
27,65.91796875
28,68.84765625
29,71.044921875
30,71.77734375
31,71.77734375
32,66.2841796875
33,61.1572265625
34,64.453125
35,65.185546875
36,67.3828125
37,70.3125
38,72.509765625
39,75.439453125
40,69.580078125
41,69.580078125
42,69.9462890625
43,73.2421875
44,73.6083984375
45,71.77734375
46,72.8759765625
47,72.1435546875
48,71.77734375
49,71.044921875
50,73.974609375
51,79.1015625
52,77.2705078125
53,75.8056640625
54,73.6083984375
55,71.044921875
56,71.77734375
57,73.974609375
58,73.2421875
59,71.77734375
60,72.509765625
61,72.509765625
62,73.974609375
63,73.2421875
64,72.509765625
65,74.70703125
66,73.6083984375
67,70.6787109375
68,69.2138671875
