,0
0,74.70703125
1,72.509765625
2,68.115234375
3,66.2841796875
4,67.3828125
5,70.3125
6,71.044921875
7,71.044921875
8,72.509765625
9,74.3408203125
10,74.70703125
11,73.2421875
12,71.044921875
13,71.044921875
14,74.3408203125
15,76.904296875
16,57.861328125
17,57.4951171875
18,57.861328125
19,60.791015625
20,61.1572265625
21,63.3544921875
22,61.1572265625
23,64.453125
24,65.185546875
25,64.453125
26,64.0869140625
27,66.650390625
28,69.2138671875
29,68.84765625
30,62.6220703125
31,61.8896484375
32,67.0166015625
33,71.4111328125
34,67.3828125
35,64.453125
36,62.98828125
37,62.255859375
38,61.5234375
39,58.9599609375
40,58.59375
41,60.791015625
42,62.98828125
43,55.6640625
44,57.861328125
45,57.861328125
46,60.05859375
47,60.4248046875
48,54.931640625
49,52.001953125
50,57.4951171875
51,61.1572265625
52,59.326171875
53,60.791015625
54,64.453125
