,0
0,62.255859375
1,60.791015625
2,62.98828125
3,65.91796875
4,68.115234375
5,61.5234375
6,58.2275390625
7,59.6923828125
8,60.05859375
9,61.5234375
10,61.5234375
11,60.05859375
12,58.59375
13,54.931640625
14,57.861328125
15,55.6640625
16,58.9599609375
17,63.3544921875
18,76.5380859375
19,68.84765625
20,61.5234375
21,56.0302734375
22,54.931640625
23,54.19921875
24,71.77734375
25,64.453125
26,61.8896484375
27,59.6923828125
28,58.2275390625
29,58.9599609375
30,63.720703125
31,59.326171875
32,56.396484375
33,54.5654296875
34,54.931640625
35,56.396484375
36,55.2978515625
37,54.19921875
38,57.4951171875
39,58.2275390625
40,57.12890625
41,55.6640625
42,55.6640625
43,52.001953125
44,47.607421875
45,47.607421875
