,0
0,58.9599609375
1,56.396484375
2,51.6357421875
3,49.8046875
4,49.072265625
5,49.8046875
6,50.537109375
7,54.931640625
8,54.931640625
9,56.7626953125
10,67.0166015625
11,105.46875
12,111.328125
13,84.9609375
14,53.466796875
15,59.6923828125
16,59.326171875
17,62.6220703125
18,60.05859375
19,61.5234375
20,61.5234375
21,65.91796875
22,67.3828125
23,56.396484375
24,54.931640625
25,47.607421875
26,47.2412109375
27,54.19921875
28,57.12890625
29,59.6923828125
30,71.77734375
31,89.35546875
32,90.8203125
33,56.396484375
