,0
0,64.0869140625
1,57.12890625
2,58.2275390625
3,57.12890625
4,52.3681640625
5,52.734375
6,54.931640625
7,58.9599609375
8,58.2275390625
9,60.791015625
10,63.3544921875
11,61.8896484375
12,52.3681640625
13,54.19921875
14,59.326171875
15,57.12890625
16,56.0302734375
17,57.12890625
18,62.6220703125
19,64.453125
20,57.4951171875
21,55.6640625
22,57.12890625
23,54.19921875
24,65.185546875
25,62.98828125
26,60.05859375
27,55.6640625
28,47.9736328125
29,62.98828125
30,62.98828125
31,65.91796875
32,63.3544921875
33,62.255859375
34,53.466796875
35,55.2978515625
36,57.861328125
