,0
0,47.9736328125
1,64.0869140625
2,69.2138671875
3,66.650390625
4,58.2275390625
5,58.9599609375
6,58.9599609375
7,57.861328125
8,62.98828125
9,63.3544921875
10,70.3125
11,68.84765625
12,68.115234375
13,68.115234375
14,68.115234375
15,69.580078125
16,70.6787109375
17,71.044921875
18,69.580078125
19,66.650390625
20,45.41015625
21,49.8046875
22,52.001953125
23,51.6357421875
24,57.4951171875
25,68.4814453125
26,62.98828125
27,55.2978515625
28,55.6640625
29,62.98828125
30,62.255859375
31,68.115234375
32,68.4814453125
33,69.580078125
34,68.84765625
35,68.84765625
36,68.84765625
37,62.98828125
38,57.12890625
39,58.2275390625
40,61.1572265625
41,61.8896484375
42,62.98828125
43,62.6220703125
44,66.650390625
45,68.115234375
46,68.84765625
47,66.650390625
48,64.8193359375
49,63.720703125
50,68.84765625
51,69.580078125
52,69.580078125
53,68.84765625
54,54.19921875
55,62.98828125
56,60.4248046875
57,63.720703125
58,66.650390625
59,67.3828125
60,67.3828125
61,65.91796875
62,66.650390625
63,68.84765625
64,69.9462890625
65,71.044921875
66,69.9462890625
67,69.580078125
68,68.115234375
69,65.91796875
70,64.453125
71,65.185546875
72,68.115234375
73,67.3828125
74,68.4814453125
75,70.3125
76,71.77734375
77,69.580078125
78,70.6787109375
79,71.044921875
80,69.580078125
81,68.115234375
