,0
0,58.59375
1,62.6220703125
2,64.8193359375
3,64.453125
4,58.59375
5,62.98828125
6,67.0166015625
7,69.580078125
8,67.3828125
9,61.1572265625
10,65.91796875
11,66.650390625
12,65.91796875
13,75.8056640625
14,79.833984375
15,76.904296875
16,75.8056640625
17,87.5244140625
18,83.1298828125
19,79.4677734375
20,61.8896484375
21,62.255859375
22,52.001953125
23,53.466796875
24,87.890625
25,70.3125
26,67.0166015625
27,61.8896484375
28,61.5234375
29,62.98828125
30,62.255859375
31,58.59375
32,58.9599609375
33,68.4814453125
34,93.3837890625
35,88.9892578125
36,87.890625
37,89.35546875
38,83.8623046875
39,73.6083984375
40,55.6640625
41,56.0302734375
42,57.861328125
43,65.91796875
44,68.84765625
45,68.84765625
46,67.0166015625
47,58.2275390625
48,55.6640625
49,67.7490234375
50,72.8759765625
51,79.833984375
52,60.791015625
53,59.326171875
54,64.453125
55,60.791015625
56,58.59375
57,64.0869140625
58,67.0166015625
