,0
0,56.0302734375
1,56.0302734375
2,54.5654296875
3,56.0302734375
4,67.7490234375
5,60.4248046875
6,60.05859375
7,58.9599609375
8,71.77734375
9,78.369140625
10,76.171875
11,71.044921875
12,67.3828125
13,69.9462890625
14,75.439453125
15,77.2705078125
16,77.63671875
17,77.63671875
18,76.5380859375
19,75.439453125
20,72.509765625
21,71.044921875
22,73.2421875
23,75.439453125
24,75.439453125
25,74.70703125
26,74.70703125
27,75.439453125
28,76.171875
29,73.974609375
30,54.19921875
31,49.8046875
32,52.734375
33,53.8330078125
34,51.26953125
35,52.3681640625
36,72.509765625
37,67.7490234375
38,61.8896484375
39,62.255859375
40,72.509765625
41,67.3828125
42,61.1572265625
43,68.115234375
44,73.6083984375
45,58.9599609375
46,67.0166015625
47,64.453125
48,63.3544921875
49,64.453125
50,61.8896484375
51,74.3408203125
52,76.904296875
53,79.1015625
54,78.7353515625
55,78.0029296875
56,79.833984375
57,79.1015625
58,74.70703125
59,69.2138671875
60,69.9462890625
61,71.77734375
62,77.63671875
63,79.1015625
64,76.904296875
65,77.63671875
66,77.63671875
67,72.8759765625
68,62.6220703125
