,0
0,55.2978515625
1,61.8896484375
2,65.5517578125
3,61.5234375
4,58.59375
5,51.26953125
6,51.6357421875
7,54.931640625
8,60.791015625
9,62.255859375
10,60.791015625
11,56.0302734375
12,51.6357421875
13,62.255859375
14,72.509765625
15,72.509765625
16,65.5517578125
17,56.0302734375
18,61.1572265625
19,59.326171875
20,56.0302734375
21,54.19921875
22,56.396484375
23,54.5654296875
24,53.466796875
25,53.466796875
26,53.466796875
27,53.466796875
28,57.4951171875
29,60.05859375
30,62.6220703125
31,61.5234375
32,64.8193359375
33,62.255859375
34,55.2978515625
35,54.931640625
36,52.734375
37,51.6357421875
38,52.734375
39,63.3544921875
40,61.8896484375
41,60.791015625
42,60.4248046875
43,60.4248046875
44,54.19921875
45,56.7626953125
46,58.2275390625
47,58.9599609375
48,62.98828125
49,65.185546875
50,58.9599609375
51,51.6357421875
52,51.26953125
53,53.466796875
54,56.0302734375
55,58.2275390625
56,56.396484375
57,61.1572265625
58,66.650390625
59,51.26953125
60,52.001953125
61,54.19921875
62,53.466796875
63,54.19921875
64,57.861328125
65,62.255859375
66,71.77734375
67,74.70703125
68,66.650390625
69,49.4384765625
70,49.8046875
71,57.12890625
72,60.05859375
73,62.98828125
74,56.396484375
75,52.3681640625
76,53.466796875
77,57.861328125
78,59.6923828125
79,68.84765625
80,64.453125
81,65.91796875
82,65.185546875
83,62.255859375
84,62.255859375
85,53.8330078125
86,52.734375
87,57.12890625
88,56.396484375
89,55.6640625
90,47.9736328125
91,64.8193359375
92,73.2421875
93,59.326171875
94,58.59375
95,54.931640625
96,55.6640625
97,58.59375
98,61.1572265625
99,46.5087890625
100,51.6357421875
101,55.6640625
102,61.5234375
103,64.453125
104,44.677734375
105,55.6640625
106,59.326171875
107,62.98828125
108,61.5234375
