,0
0,71.044921875
1,63.720703125
2,59.326171875
3,58.9599609375
4,60.05859375
5,61.5234375
6,64.453125
7,62.98828125
8,60.05859375
9,60.4248046875
10,67.0166015625
11,69.580078125
12,71.044921875
13,71.044921875
14,72.8759765625
15,72.8759765625
16,69.2138671875
17,68.115234375
18,68.115234375
19,70.3125
20,71.4111328125
21,75.0732421875
22,73.974609375
23,72.8759765625
24,72.1435546875
25,64.0869140625
26,60.4248046875
27,59.6923828125
28,60.05859375
29,65.91796875
30,65.185546875
31,66.650390625
32,70.3125
33,62.98828125
34,65.91796875
35,62.255859375
36,62.6220703125
37,63.720703125
38,73.6083984375
39,67.0166015625
40,87.5244140625
41,80.9326171875
42,82.03125
43,71.4111328125
44,64.453125
45,67.3828125
46,67.7490234375
47,65.185546875
48,64.0869140625
49,71.4111328125
50,68.84765625
51,66.650390625
52,65.185546875
53,64.453125
54,64.8193359375
55,75.8056640625
56,70.3125
57,75.0732421875
58,69.580078125
59,72.8759765625
60,68.84765625
61,68.4814453125
62,62.98828125
63,61.5234375
64,62.6220703125
65,58.9599609375
66,63.3544921875
67,72.1435546875
68,68.4814453125
69,73.6083984375
70,75.439453125
71,72.1435546875
72,75.8056640625
73,64.453125
74,71.77734375
75,68.84765625
76,68.84765625
77,64.8193359375
78,67.0166015625
79,77.2705078125
80,74.70703125
81,68.4814453125
82,65.91796875
83,58.59375
