,0
0,52.734375
1,52.734375
2,52.3681640625
3,52.001953125
4,51.26953125
5,52.001953125
6,54.19921875
7,60.05859375
8,67.3828125
9,65.5517578125
10,55.6640625
11,51.26953125
12,49.8046875
13,50.9033203125
14,49.8046875
15,50.9033203125
16,50.537109375
17,52.001953125
18,53.466796875
19,54.19921875
20,54.931640625
21,55.6640625
22,53.466796875
23,52.001953125
24,52.001953125
25,51.26953125
26,50.537109375
27,49.8046875
28,51.26953125
29,51.26953125
30,52.3681640625
31,53.466796875
32,54.19921875
33,54.19921875
34,53.8330078125
35,54.19921875
36,55.6640625
37,57.12890625
38,57.12890625
39,55.2978515625
40,53.466796875
41,55.6640625
42,54.5654296875
43,54.5654296875
44,54.5654296875
45,56.396484375
46,57.861328125
47,57.861328125
48,54.19921875
49,54.19921875
50,56.396484375
51,55.6640625
52,54.5654296875
53,54.931640625
54,53.466796875
55,54.19921875
56,55.2978515625
57,55.6640625
58,54.931640625
59,54.931640625
60,56.0302734375
61,57.861328125
62,54.931640625
63,53.466796875
64,53.8330078125
65,51.6357421875
66,51.6357421875
67,52.001953125
68,50.537109375
