,0
0,66.650390625
1,77.2705078125
2,77.2705078125
3,75.439453125
4,72.8759765625
5,73.6083984375
6,71.77734375
7,68.115234375
8,71.044921875
9,69.9462890625
10,71.77734375
11,71.77734375
12,67.3828125
13,65.91796875
14,69.9462890625
15,70.6787109375
16,69.580078125
17,66.650390625
18,66.2841796875
19,68.115234375
20,69.2138671875
21,70.3125
22,70.6787109375
23,71.044921875
24,71.4111328125
25,69.9462890625
26,67.7490234375
27,64.8193359375
28,65.91796875
29,64.453125
30,68.4814453125
31,68.4814453125
32,64.8193359375
33,63.3544921875
34,61.1572265625
35,73.2421875
36,76.904296875
37,68.84765625
38,74.3408203125
39,67.7490234375
40,71.77734375
41,70.3125
42,69.2138671875
43,68.84765625
44,66.650390625
45,67.3828125
46,66.2841796875
47,68.84765625
48,71.4111328125
49,71.77734375
50,73.974609375
51,73.2421875
52,74.70703125
53,72.8759765625
54,73.2421875
55,73.2421875
56,73.2421875
57,74.70703125
58,73.974609375
59,73.974609375
60,72.509765625
61,70.3125
62,71.4111328125
63,71.4111328125
64,69.9462890625
65,67.0166015625
66,66.650390625
67,69.580078125
68,69.9462890625
69,71.044921875
70,73.2421875
71,73.6083984375
72,72.509765625
73,72.8759765625
74,68.84765625
75,66.650390625
76,65.91796875
77,66.650390625
78,65.5517578125
79,66.650390625
80,68.84765625
81,71.4111328125
82,72.1435546875
83,69.9462890625
84,68.115234375
85,71.4111328125
86,70.3125
87,68.115234375
88,68.4814453125
89,71.044921875
90,65.5517578125
91,69.9462890625
92,70.3125
93,68.4814453125
94,67.0166015625
95,68.115234375
96,67.0166015625
97,69.580078125
98,64.0869140625
99,68.115234375
100,65.185546875
101,68.4814453125
102,70.6787109375
103,69.9462890625
104,68.115234375
105,65.91796875
106,69.2138671875
107,71.044921875
108,73.6083984375
109,73.974609375
110,70.6787109375
111,69.2138671875
112,71.044921875
113,71.4111328125
114,71.044921875
115,70.6787109375
116,71.044921875
117,70.6787109375
118,68.115234375
119,68.84765625
120,69.9462890625
121,69.580078125
122,69.2138671875
123,68.4814453125
124,69.9462890625
125,66.2841796875
126,70.6787109375
127,69.580078125
128,72.1435546875
129,71.4111328125
130,75.439453125
131,71.77734375
132,73.2421875
133,73.974609375
134,73.974609375
135,67.7490234375
136,71.4111328125
137,68.84765625
138,69.2138671875
139,72.509765625
140,73.2421875
141,69.2138671875
142,70.3125
143,70.3125
144,71.4111328125
145,67.3828125
146,70.6787109375
147,67.7490234375
148,72.8759765625
149,72.1435546875
150,73.974609375
151,71.4111328125
152,61.8896484375
153,64.0869140625
154,61.5234375
155,63.3544921875
156,71.4111328125
157,71.4111328125
158,70.6787109375
159,71.044921875
160,72.509765625
161,74.70703125
162,71.4111328125
163,68.4814453125
164,58.2275390625
165,63.3544921875
166,67.0166015625
167,68.84765625
168,65.5517578125
169,71.4111328125
170,70.3125
171,71.044921875
172,69.9462890625
173,66.2841796875
174,73.2421875
175,78.0029296875
176,77.63671875
177,77.2705078125
178,72.1435546875
179,68.4814453125
180,73.2421875
181,69.2138671875
182,71.77734375
183,71.77734375
184,69.580078125
185,71.4111328125
186,71.044921875
187,68.84765625
188,66.650390625
189,67.0166015625
190,68.84765625
191,70.3125
192,72.8759765625
193,76.5380859375
194,78.369140625
195,80.56640625
196,74.3408203125
197,64.453125
198,67.3828125
199,73.2421875
200,73.974609375
