,0
0,39.9169921875
1,41.3818359375
2,42.48046875
3,39.9169921875
4,41.015625
5,42.1142578125
6,41.3818359375
7,39.55078125
8,39.55078125
9,39.55078125
10,39.55078125
11,39.55078125
12,39.55078125
13,39.55078125
14,39.55078125
15,39.55078125
16,39.9169921875
17,40.6494140625
18,41.3818359375
19,41.015625
20,42.1142578125
21,41.3818359375
22,41.015625
23,39.9169921875
24,42.1142578125
25,40.6494140625
26,44.3115234375
27,42.48046875
28,42.1142578125
29,42.8466796875
30,45.0439453125
31,43.5791015625
32,42.48046875
33,45.41015625
34,45.41015625
35,44.677734375
36,44.3115234375
37,45.7763671875
38,43.212890625
39,42.1142578125
40,42.48046875
41,43.212890625
42,44.677734375
43,47.2412109375
44,42.8466796875
45,42.8466796875
46,45.0439453125
47,45.41015625
48,45.0439453125
49,41.3818359375
50,45.41015625
51,44.677734375
52,43.212890625
53,44.3115234375
54,47.607421875
55,47.2412109375
56,47.2412109375
57,43.212890625
58,46.142578125
59,43.9453125
60,41.3818359375
61,41.3818359375
62,45.41015625
63,44.3115234375
64,45.41015625
65,45.0439453125
66,45.0439453125
67,42.8466796875
68,44.3115234375
