,0
0,66.650390625
1,68.115234375
2,72.1435546875
3,73.2421875
4,69.9462890625
5,65.91796875
6,63.720703125
7,69.9462890625
8,71.4111328125
9,67.3828125
10,68.4814453125
11,75.8056640625
12,68.4814453125
13,68.4814453125
14,72.8759765625
15,72.8759765625
16,70.6787109375
17,77.63671875
18,74.3408203125
19,82.3974609375
20,83.1298828125
21,82.03125
22,69.580078125
23,65.91796875
24,64.8193359375
25,62.98828125
26,68.84765625
27,75.8056640625
28,78.0029296875
29,76.5380859375
30,78.7353515625
31,78.7353515625
32,74.3408203125
33,69.9462890625
34,68.4814453125
35,62.6220703125
36,72.8759765625
37,72.8759765625
38,71.4111328125
39,72.8759765625
40,77.63671875
41,74.70703125
42,78.0029296875
43,83.49609375
44,79.1015625
45,76.171875
46,74.3408203125
47,68.84765625
48,74.3408203125
49,68.84765625
50,69.580078125
51,71.044921875
52,74.70703125
53,74.3408203125
54,75.8056640625
55,74.70703125
