,0
0,65.91796875
1,71.044921875
2,67.3828125
3,69.2138671875
4,68.115234375
5,64.453125
6,64.0869140625
7,61.1572265625
8,62.6220703125
9,64.453125
10,65.5517578125
11,62.255859375
12,71.4111328125
13,75.0732421875
14,70.3125
15,65.5517578125
16,63.3544921875
17,64.0869140625
18,64.8193359375
19,69.2138671875
20,70.6787109375
21,64.453125
22,67.0166015625
23,64.453125
24,61.1572265625
25,63.720703125
26,65.5517578125
27,67.7490234375
28,68.84765625
29,72.8759765625
30,71.044921875
31,72.8759765625
32,71.044921875
33,68.84765625
34,66.650390625
35,75.0732421875
36,73.974609375
37,71.77734375
