,0
0,73.974609375
1,72.509765625
2,69.2138671875
3,70.6787109375
4,78.7353515625
5,74.70703125
6,68.84765625
7,77.63671875
8,77.2705078125
9,73.974609375
10,78.369140625
11,75.0732421875
12,74.70703125
13,70.3125
14,77.63671875
15,79.833984375
16,77.2705078125
17,73.974609375
18,72.509765625
19,64.8193359375
20,66.2841796875
21,71.4111328125
22,77.2705078125
23,78.0029296875
24,79.1015625
25,78.369140625
26,80.56640625
27,83.49609375
28,78.369140625
29,72.1435546875
30,69.2138671875
31,73.6083984375
32,75.8056640625
33,76.5380859375
34,72.1435546875
35,70.3125
36,65.91796875
37,67.0166015625
38,76.904296875
39,78.369140625
40,80.9326171875
41,81.6650390625
42,80.9326171875
43,68.4814453125
44,72.1435546875
45,74.3408203125
46,72.1435546875
47,76.904296875
48,76.904296875
49,76.5380859375
50,66.650390625
51,64.0869140625
52,66.650390625
53,69.580078125
54,67.7490234375
55,73.6083984375
