,0
0,65.91796875
1,65.5517578125
2,69.9462890625
3,69.580078125
4,69.2138671875
5,64.453125
6,65.185546875
7,65.185546875
8,65.91796875
9,71.77734375
10,72.8759765625
11,74.70703125
12,71.4111328125
13,61.8896484375
14,65.185546875
15,68.115234375
16,67.7490234375
17,72.1435546875
18,66.650390625
19,67.7490234375
20,72.509765625
21,71.4111328125
22,71.044921875
23,72.1435546875
24,71.044921875
25,79.1015625
26,70.3125
27,71.044921875
28,71.044921875
29,64.8193359375
30,65.185546875
31,69.2138671875
32,70.6787109375
33,75.0732421875
34,69.580078125
35,69.2138671875
36,76.5380859375
37,76.5380859375
38,75.439453125
39,75.0732421875
40,71.77734375
41,71.77734375
42,71.044921875
43,66.2841796875
44,63.720703125
45,61.8896484375
46,64.8193359375
47,74.3408203125
48,65.5517578125
49,66.650390625
50,67.7490234375
51,71.4111328125
52,74.3408203125
53,71.044921875
54,76.904296875
55,68.84765625
56,69.580078125
57,72.1435546875
58,73.974609375
59,79.833984375
60,66.650390625
61,70.6787109375
62,73.974609375
63,62.98828125
64,67.3828125
65,68.84765625
66,63.3544921875
67,61.5234375
68,68.84765625
