,0
0,57.861328125
1,60.791015625
2,60.4248046875
3,66.650390625
4,67.7490234375
5,67.3828125
6,64.453125
7,67.0166015625
8,64.453125
9,63.3544921875
10,68.4814453125
11,62.6220703125
12,63.720703125
13,66.650390625
14,58.9599609375
15,57.12890625
16,61.5234375
17,59.326171875
18,76.171875
19,67.7490234375
20,65.5517578125
21,61.1572265625
22,64.0869140625
23,65.91796875
24,64.8193359375
25,65.91796875
26,64.453125
27,57.861328125
28,62.6220703125
29,61.1572265625
30,59.326171875
31,63.3544921875
32,61.1572265625
33,64.453125
34,68.115234375
35,69.580078125
36,63.3544921875
37,67.7490234375
38,63.3544921875
39,63.3544921875
40,61.5234375
41,68.115234375
42,67.0166015625
43,69.9462890625
44,68.84765625
45,64.0869140625
46,67.7490234375
47,65.91796875
48,65.91796875
49,64.453125
50,69.580078125
51,67.0166015625
52,74.3408203125
53,67.3828125
54,69.580078125
55,68.4814453125
56,69.9462890625
57,77.63671875
58,76.171875
59,65.5517578125
60,64.453125
61,64.0869140625
62,67.7490234375
63,67.0166015625
64,67.0166015625
65,69.9462890625
66,66.2841796875
67,62.255859375
68,72.8759765625
69,61.8896484375
70,70.3125
71,63.720703125
72,72.1435546875
73,65.91796875
74,58.2275390625
75,65.91796875
76,67.0166015625
77,69.2138671875
78,66.2841796875
79,62.255859375
80,62.255859375
81,62.255859375
82,64.8193359375
83,71.77734375
84,67.3828125
85,68.84765625
86,67.7490234375
87,76.5380859375
88,72.8759765625
89,65.5517578125
90,64.0869140625
91,62.98828125
92,59.6923828125
93,60.4248046875
94,60.05859375
95,61.1572265625
96,64.8193359375
97,64.8193359375
98,65.91796875
99,68.84765625
100,67.0166015625
101,71.4111328125
102,65.5517578125
103,66.650390625
104,68.115234375
105,66.2841796875
106,68.84765625
107,68.84765625
108,67.3828125
109,67.3828125
110,71.044921875
111,62.98828125
112,63.3544921875
113,66.2841796875
114,71.4111328125
115,68.4814453125
116,68.84765625
117,74.70703125
118,73.974609375
119,66.650390625
120,62.98828125
121,62.6220703125
122,62.98828125
123,62.255859375
124,63.720703125
125,67.7490234375
126,69.580078125
127,64.8193359375
128,66.2841796875
129,66.2841796875
130,74.3408203125
131,69.580078125
132,64.453125
133,57.4951171875
134,61.1572265625
135,61.5234375
136,58.2275390625
