,0
0,68.115234375
1,66.2841796875
2,65.91796875
3,65.185546875
4,65.185546875
5,65.185546875
6,65.91796875
7,65.185546875
8,62.98828125
9,65.185546875
10,66.2841796875
11,66.650390625
12,65.185546875
13,62.98828125
14,61.5234375
15,63.720703125
16,65.91796875
17,65.91796875
18,66.650390625
19,68.84765625
20,67.3828125
21,67.3828125
22,67.3828125
23,66.650390625
24,65.5517578125
25,65.91796875
26,67.7490234375
27,70.3125
28,71.044921875
29,71.77734375
30,69.9462890625
31,70.3125
32,68.84765625
33,68.115234375
34,68.84765625
35,69.580078125
36,69.580078125
37,69.9462890625
38,68.4814453125
39,67.3828125
40,66.650390625
41,68.115234375
42,69.580078125
43,68.4814453125
44,67.7490234375
45,68.115234375
46,67.3828125
47,67.0166015625
48,67.3828125
49,68.4814453125
50,69.580078125
51,70.3125
52,70.3125
53,71.4111328125
54,71.4111328125
